fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-05-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,4","20,4","3,0",10:20,"5,9",15:50,15,"5,6","17,5",02:50,"0,9","806,8",00,"803,4",16,99,100,Varias,89,00:00
2016-05-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,6","46,2","2,7",Varias,"4,6",10:30,17,"7,8","25,3",23:30,"1,0","803,5",00,"797,5",24,100,100,Varias,93,10:30
2016-05-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2","44,7","0,6",12:10,"3,7",09:00,18,"8,3","26,9",04:20,"0,0","798,0",23,"794,3",09,100,100,Varias,100,Varias
2016-05-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,7","18,4","0,6",12:40,"2,8",15:30,20,"7,5","18,3",17:40,"0,1","803,7",22,"797,5",03,100,100,Varias,100,Varias
2016-05-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,8","27,0","0,5",06:50,"3,2",13:00,20,"6,1","25,6",16:40,"0,1","803,4",00,"799,2",16,100,100,Varias,100,Varias
2016-05-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,6","10,6","-0,6",04:50,"5,9",14:50,21,"3,9","15,8",17:00,"3,1","801,7",10,"800,5",20,99,100,Varias,88,14:50
2016-05-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2","16,0","0,0",05:10,"4,5",12:50,34,"2,2","11,4",04:50,"0,4","803,9",23,"800,3",01,98,100,Varias,94,12:00
2016-05-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,0","22,0","0,1",Varias,"3,9",Varias,99,"4,2","11,4",Varias,"1,2","810,3",23,"803,3",02,100,100,Varias,100,Varias
2016-05-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,4","7,0","2,1",Varias,"6,7",Varias,32,"3,1","9,7",02:10,"0,9","814,9",22,"810,0",Varias,100,100,Varias,96,16:10
2016-05-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,0","0,0","3,6",02:30,"10,3",15:50,31,"2,8","8,3",16:30,"7,5","817,1",24,"814,1",04,92,100,Varias,76,22:40
2016-05-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,6","0,0","3,2",03:40,"12,0",14:10,32,"3,6","8,3",09:20,"12,6","817,4",11,"816,2",Varias,67,93,06:00,45,15:30
2016-05-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,6","0,0","5,8",02:20,"15,4",13:50,18,"2,8","8,1",11:30,"7,9","816,2",00,"812,7",Varias,61,73,22:10,46,14:00
2016-05-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,8","0,0","5,0",23:59,"14,7",12:30,27,"2,5","12,2",17:50,"12,6","814,1",23,"811,5",04,63,90,23:40,46,16:20
2016-05-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,2","0,0","2,6",05:00,"13,8",15:10,34,"4,2","11,1",18:10,"12,2","818,4",21,"813,1",04,71,100,05:30,57,14:20
2016-05-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,8","0,0","8,2",05:10,"17,5",12:10,21,"2,5","7,8",16:50,"9,8","818,4",10,"816,2",24,59,85,05:20,39,09:50
2016-05-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,8","0,0","9,3",04:50,"16,4",14:30,21,"6,4","17,2",14:10,"9,7","816,2",00,"811,1",24,61,86,23:10,52,14:20
2016-05-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,4","0,6","2,0",22:30,"10,8",00:00,34,"4,7","16,9",16:20,"9,0","816,2",Varias,"809,4",Varias,62,97,09:30,44,Varias
2016-05-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,6","0,0","1,9",Varias,"15,3",14:00,18,"1,9","9,2",21:20,"9,8","816,6",Varias,"813,2",24,47,67,Varias,31,07:00
2016-05-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,2","0,0","6,5",23:59,"13,8",10:50,22,"6,1","16,1",15:10,"6,7","813,2",00,"807,4",24,61,90,22:40,27,00:30
2016-05-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,4","0,0","5,2",22:30,"11,6",14:50,22,"4,7","16,7",02:20,"3,9","809,2",21,"805,8",05,80,94,05:00,62,14:50
2016-05-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,0","0,0","6,2",01:30,"13,8",10:50,18,"4,2","9,2",01:20,"7,8","810,5",21,"807,6",05,70,83,Varias,57,11:10
2016-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,8","0,0","5,8",04:30,"13,8",12:20,21,"5,8","13,3",13:00,"12,6","812,4",21,"809,3",04,67,86,04:20,51,16:30
2016-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,1","12,3","2,2",21:50,"10,0",11:00,23,"5,6","17,8",12:30,"3,0","811,7",00,"809,4",Varias,93,99,Varias,65,Varias
2016-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,0","11,1","2,1",06:00,"9,9",13:30,34,"2,5","10,6",02:50,"2,0","813,2",21,"810,1",04,93,100,Varias,80,13:30
2016-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,7","0,2","1,8",04:10,"9,6",15:40,31,"2,8","8,6",00:30,"8,0","815,0",23,"811,6",04,82,100,Varias,57,15:50
2016-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,6","0,0","3,0",04:40,"12,3",14:50,99,"3,1","8,6",Varias,"12,6","817,9",21,"814,3",Varias,71,98,04:30,59,15:00
2016-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,8","0,0","5,0",04:20,"14,6",14:40,35,"2,5","10,0",12:50,"14,3","817,3",00,"814,4",24,54,84,04:20,40,14:30
2016-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,4","0,0","7,1",02:50,"17,7",15:30,31,"1,7","7,2",14:10,"12,4","814,4",00,"811,5",Varias,41,52,Varias,32,Varias
2016-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,6","0,0","9,7",23:59,"17,6",Varias,25,"3,1","9,4",17:50,"6,8","811,5",00,"809,6",18,49,73,23:59,41,14:40
2016-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,0","0,0","8,1",Varias,"16,0",16:50,22,"2,8","10,0",12:20,"6,2","814,5",23,"810,0",04,68,90,04:10,52,16:40
2016-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,2","0,0","8,4",02:10,"18,1",14:30,22,"4,7","10,8",09:50,"11,6","815,4",22,"813,2",04,47,85,02:10,33,17:10
2016-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"14,8","0,0","10,3",05:10,"19,2",14:50,23,"1,9","11,1",01:50,"9,6","818,5",23,"813,9",02,56,77,Varias,45,14:50
2016-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,6","0,0","10,5",04:30,"22,6",14:50,21,"2,8","8,1",13:50,"14,3","820,8",22,"817,8",02,43,76,00:00,32,13:10
2016-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,4","0,0","13,4",04:50,"23,3",14:20,99,"2,5","9,4",Varias,"14,4","820,2",00,"818,6",Varias,37,56,00:00,28,12:10
2016-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,1","0,0","13,7",23:59,"24,5",15:10,28,"1,9","9,7",13:30,"11,1","818,8",00,"812,6",24,42,60,04:40,31,15:10
2016-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,4","0,0","9,2",23:59,"17,7",15:00,34,"2,8","10,3",14:00,"6,8","812,6",00,"810,9",05,73,100,08:10,51,00:10
2016-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,0","0,0","7,2",03:10,"18,7",15:10,34,"2,2","10,6",18:20,"12,4","815,5",24,"811,3",Varias,57,89,03:20,37,15:30
2016-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,3","0,0","6,9",03:20,"19,7",15:10,32,"3,3","14,7",22:30,"12,3","816,9",Varias,"814,6",Varias,58,96,23:59,48,10:00
2016-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"12,8","0,0","7,6",23:59,"18,1",14:50,32,"4,7","16,1",19:10,"7,6","815,6",00,"812,3",24,76,100,Varias,53,15:30
2016-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,6","0,0","4,6",06:50,"16,6",14:10,35,"5,3","15,0",00:10,"9,6","812,3",00,"806,1",24,78,100,Varias,53,11:10
2016-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,9","9,0","1,7",23:30,"10,1",12:30,28,"4,7","17,2",17:50,"5,2","806,1",00,"801,8",18,85,100,23:59,69,08:10
2016-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,6","9,7","1,1",05:40,"6,2",Varias,30,"2,8","13,3",06:50,"0,5","809,8",Varias,"802,0",04,96,100,Varias,89,18:00
2016-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,2","0,6","2,2",05:40,"10,3",15:10,33,"3,1","10,3",21:30,"4,7","815,4",24,"809,3",03,80,100,Varias,62,18:00
2016-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,8","0,0","2,2",04:10,"11,5",14:10,34,"3,9","10,0",Varias,"9,2","821,5",23,"814,9",02,75,100,Varias,55,16:00
2016-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,1","0,0","5,0",04:40,"15,2",15:00,02,"4,4","13,3",21:30,"14,5","822,0",Varias,"820,6",04,58,83,05:00,42,14:30
2016-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"14,8","0,0","9,0",04:10,"20,6",15:30,36,"2,8","10,6",04:20,"14,5","821,5",00,"820,1",05,58,81,04:00,46,14:40
2016-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,4","0,0","13,0",04:00,"23,8",14:30,15,"3,6","13,6",23:00,"14,7","821,0",00,"819,3",24,43,65,01:10,36,16:30
2016-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,4","0,0","13,3",01:20,"23,4",13:30,17,"7,8","18,1",22:20,"14,7","819,3",00,"816,9",20,26,55,Varias,20,13:00
2016-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,0","0,0","11,7",04:20,"22,2",15:20,15,"5,3","16,7",00:00,"13,6","820,2",22,"816,3",01,44,56,03:30,35,17:00
2016-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,9","0,0","13,4",05:00,"22,4",12:30,99,"3,6","15,0",Varias,"12,7","819,5",00,"816,3",15,42,58,Varias,25,14:10
2016-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,6","0,0","11,6",23:20,"21,7",15:30,30,"1,7","8,6",15:50,"12,6","816,4",00,"814,3",17,54,77,23:40,35,09:10
2016-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,1","0,0","11,3",03:10,"20,9",10:10,07,"1,9","8,9",01:50,"11,4","818,6",24,"813,7",03,64,78,00:20,52,10:10
2016-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,3","0,0","11,8",03:40,"22,8",15:00,12,"1,1","7,5",00:50,"8,5","819,9",13,"818,2",Varias,53,78,03:40,42,15:00
2016-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,8","0,2","14,6",04:50,"25,1",11:40,22,"3,3","10,8",17:40,"7,3","819,3",00,"816,3",Varias,49,66,18:20,35,16:00
2016-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,6","1,8","12,8",23:50,"24,3",11:40,19,"2,5","10,3",11:50,"9,9","816,4",00,"814,2",17,52,79,Varias,38,Varias
2016-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,3","0,0","12,6",04:10,"22,0",16:10,33,"1,9","7,5",17:00,"12,2","817,3",Varias,"814,6",04,49,66,00:40,35,17:10
2016-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,6","0,0","12,6",02:30,"24,5",14:10,23,"2,2","9,7",14:20,"12,0","818,7",23,"816,0",04,47,61,02:30,34,14:10
2016-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,2","0,0","12,4",Varias,"23,9",14:30,33,"2,5","8,1",13:30,"14,0","820,1",23,"817,4",05,46,68,01:30,34,Varias
2016-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,9","0,0","15,4",04:50,"26,4",12:50,15,"2,2","13,3",23:50,"13,0","820,1",10,"818,3",20,39,55,04:20,33,10:40
2016-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,9",Ip,"13,5",22:40,"26,3",13:50,28,"3,9","14,7",15:30,"8,7","818,6",01,"816,6",15,52,78,17:00,32,14:00
2016-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,6","6,0","11,3",23:59,"24,0",12:40,21,"1,9","15,8",22:40,"7,7","821,5",24,"817,1",04,53,91,23:59,40,12:40
2016-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,2","6,9","10,5",00:50,"25,9",16:20,15,"3,3","10,6",06:50,"11,5","821,5",00,"817,5",18,55,96,00:30,37,16:40
2016-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"15,8","4,3","9,8",06:40,"21,9",15:30,19,"2,2","11,1",09:50,"3,8","820,2",06,"817,8",05,70,93,06:20,46,14:20
2016-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,6","0,0","11,9",04:00,"23,4",15:20,31,"1,9","8,3",03:00,"13,8","821,9",21,"818,7",02,54,89,04:00,37,17:00
2016-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,3",Ip,"15,3",03:50,"27,3",12:30,15,"2,8","8,1",05:40,"10,3","821,5",00,"818,7",24,46,67,02:30,38,12:40
2016-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,8","0,0","17,9",23:50,"27,6",14:30,21,"3,1","9,7",13:30,"10,0","818,7",00,"817,0",Varias,43,53,01:00,34,14:30
2016-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,7","0,0","12,3",23:59,"25,1",14:50,22,"3,3","10,0",03:40,"12,7","817,2",00,"815,3",Varias,46,64,23:59,32,18:50
2016-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"14,9","0,0","10,3",05:30,"19,5",15:00,02,"2,2","8,9",14:50,"14,2","816,7",22,"814,0",04,53,79,05:30,38,14:30
2016-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,2","0,0","8,8",Varias,"17,6",14:00,01,"2,8","7,8",12:20,"14,2","819,6",24,"815,7",03,49,72,09:30,34,15:40
2016-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"13,8","0,0","8,0",05:00,"19,6",15:10,36,"3,1","9,4",19:20,"14,0","820,3",21,"818,2",04,33,67,02:30,16,14:30
2016-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,8","0,0","10,0",04:40,"23,5",14:20,02,"1,7","9,2",01:40,"14,2","819,8",Varias,"818,6",Varias,25,53,03:00,11,08:00
2016-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,1","0,0","12,2",04:50,"26,0",16:00,17,"2,8","8,9",04:20,"13,8","819,6",Varias,"818,5",Varias,40,80,05:10,24,01:00
2016-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,8","0,0","14,2",03:00,"27,5",14:50,15,"3,6","11,4",23:50,"13,7","819,6",22,"818,1",04,35,55,04:50,29,Varias
2016-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,4","0,0","15,2",02:50,"27,7",12:50,14,"4,7","14,4",23:10,"13,6","819,9",11,"818,2",Varias,28,48,03:30,22,14:30
2016-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,0",Ip,"16,1",03:50,"27,8",14:00,99,"6,1","14,4",Varias,"12,2","819,8",11,"817,3",03,31,49,02:40,21,Varias
2016-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,6","0,0","16,6",23:40,"24,7",16:30,22,"6,4","21,7",13:20,"6,5","818,7",07,"816,9",17,41,56,08:20,27,16:40
2016-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,8","0,0","12,9",23:59,"24,7",14:10,30,"2,5","9,7",14:50,"11,5","817,7",00,"815,1",24,36,56,23:59,27,12:00
2016-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"14,9","0,0","9,7",03:50,"20,1",14:10,32,"2,8","9,2",13:40,"12,7","818,1",23,"813,6",04,63,93,07:30,45,14:20
2016-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"15,6","0,0","9,3",04:50,"22,0",14:30,34,"1,9","8,3",16:00,"13,9","819,4",22,"816,9",04,48,78,00:20,36,15:30
2016-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,4","0,0","11,0",05:10,"23,9",15:00,32,"2,5","7,5",14:10,"13,4","819,6",23,"817,6",05,46,77,05:20,28,Varias
2016-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,9","0,0","15,2",05:00,"26,6",14:10,31,"1,9","7,5",15:50,"13,7","820,3",21,"818,5",04,24,32,06:40,18,Varias
2016-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,6","0,0","16,6",05:10,"28,7",13:20,26,"2,2","9,4",13:20,"11,7","820,4",11,"818,8",18,27,39,Varias,23,Varias
2016-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,6","0,0","17,5",02:30,"27,8",12:10,35,"2,5","8,9",12:30,"11,9","819,4",23,"818,2",04,34,47,02:20,27,09:30
2016-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,5","0,0","16,9",04:00,"28,1",12:00,06,"0,8","7,2",01:00,"7,9","819,5",11,"817,9",24,35,47,02:20,31,Varias
2016-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,7","0,2","18,1",01:30,"27,3",13:30,21,"4,7","16,1",14:40,"12,9","818,1",11,"816,5",17,29,57,21:30,17,17:50
2016-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,6","0,0","15,4",23:59,"25,9",15:00,21,"5,8","13,6",14:10,"13,2","817,4",00,"815,9",17,38,60,06:30,21,Varias
2016-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,2","0,0","10,2",05:00,"22,3",14:20,33,"2,5","9,4",15:30,"13,0","818,5",24,"815,2",05,46,74,05:00,27,00:00
2016-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,9","0,0","13,7",03:50,"24,1",14:50,22,"1,4","6,1",12:30,"8,2","820,0",Varias,"817,8",04,47,66,03:50,36,14:50
2016-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,7","0,0","15,5",04:50,"27,9",15:00,23,"2,8","11,4",15:00,"12,6","820,4",10,"819,1",Varias,33,52,05:00,24,15:50
2016-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,6","0,0","16,6",23:59,"28,6",14:10,21,"3,3","10,3",12:40,"11,6","819,1",00,"816,4",17,25,44,23:59,19,14:30
2016-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,3","0,0","12,5",23:59,"24,1",14:50,33,"3,1","13,3",22:10,"12,5","817,6",21,"815,8",05,46,84,23:59,32,11:10
2016-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,8","0,0","11,2",05:30,"22,4",15:20,35,"2,2","8,6",15:40,"13,0","822,1",Varias,"817,3",03,48,92,03:40,29,Varias
2016-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,8","0,0","13,7",01:40,"26,0",14:30,33,"2,2","8,3",15:10,"13,0","824,0",23,"821,3",Varias,20,41,00:00,8,07:20
2016-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,2","0,0","15,7",05:40,"28,8",14:40,06,"2,5","10,8",23:50,"13,3","823,7",00,"822,6",04,25,40,05:30,19,14:40
2016-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,2","0,0","16,6",02:00,"27,8",13:20,09,"2,8","10,8",00:30,"13,1","823,1",00,"820,7",24,30,46,21:10,27,09:00
2016-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,7","0,0","10,9",23:59,"24,5",09:40,31,"2,8","9,7",16:30,"9,5","820,7",00,"816,8",Varias,44,79,Varias,31,09:40
2016-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,0","0,0","10,6",05:40,"21,3",15:00,17,"1,9","9,2",23:59,"8,2","818,9",Varias,"816,1",04,60,80,02:20,41,Varias
2016-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"15,8","0,0","9,9",04:50,"21,6",14:20,17,"2,2","9,2",00:00,"13,0","821,1",21,"818,2",03,33,53,05:10,21,17:20
2016-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,6","0,0","11,7",05:50,"25,5",14:00,16,"4,2","9,7",06:10,"12,9","822,6",11,"820,5",Varias,46,74,06:20,28,00:30
2016-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,9","0,0","12,7",03:30,"27,1",11:50,18,"2,5","11,1",23:20,"12,3","821,9",00,"820,5",18,39,68,04:50,31,Varias
2016-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,2","0,0","13,7",02:30,"26,8",12:10,99,"4,4","11,1",Varias,"12,8","820,9",00,"818,9",18,34,62,03:00,27,Varias
2016-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,6","3,5","13,9",20:20,"25,3",09:40,27,"3,6","11,9",19:50,"9,2","819,4",00,"817,0",17,39,75,19:10,32,09:00
2016-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,6","0,0","14,9",Varias,"24,3",14:40,22,"4,2","12,8",13:10,"10,1","817,5",00,"815,3",Varias,47,60,05:50,33,Varias
2016-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,0","0,0","12,9",Varias,"25,1",12:50,31,"2,8","10,0",13:40,"10,2","816,0",00,"814,0",05,36,77,23:20,24,11:40
2016-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,7","0,0","10,8",05:40,"24,6",14:30,32,"2,5","7,5",14:20,"12,7","814,5",00,"812,9",06,46,83,02:00,30,Varias
2016-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,5","0,0","13,5",23:59,"23,5",14:40,31,"3,1","8,3",14:00,"12,0","815,3",22,"812,6",06,46,86,23:59,39,15:10
2016-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,3","0,0","11,5",06:30,"21,1",14:40,33,"1,7","8,6",16:30,"9,6","819,2",24,"813,6",04,64,97,06:20,38,Varias
2016-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,9","0,0","11,7",05:30,"24,1",15:10,33,"1,4","7,5",16:10,"12,9","822,4",22,"819,0",02,37,62,00:20,27,16:30
2016-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,7","0,0","14,5",05:40,"28,9",13:40,16,"3,6","9,4",05:50,"12,7","823,1",11,"821,5",04,38,59,00:00,31,08:30
2016-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,9","0,0","15,8",05:30,"28,0",13:10,16,"3,6","11,9",23:20,"12,7","822,8",09,"820,5",24,41,68,05:10,32,15:20
2016-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,6","0,0","15,8",02:50,"27,3",12:50,15,"5,3","13,9",21:00,"12,6","820,5",00,"817,2",24,32,62,03:40,28,Varias
2016-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,2","0,0","13,6",06:10,"26,9",13:10,16,"5,3","13,3",03:40,"12,2","817,2",Varias,"816,0",Varias,36,61,06:20,21,14:30
2016-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,6","0,2","14,8",02:00,"22,3",15:40,15,"3,3","14,2",14:10,"9,5","818,5",24,"816,0",04,43,61,14:20,28,06:50
2016-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,7","0,0","15,2",04:00,"26,2",14:10,26,"4,4","11,4",22:50,"11,6","820,2",21,"817,8",05,40,59,04:00,29,17:30
2016-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,0","0,0","14,3",23:40,"25,6",15:30,22,"3,1","11,1",01:50,"9,4","820,8",21,"818,8",05,46,62,05:30,34,11:20
2016-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,8","0,0","12,6",22:40,"22,9",11:00,32,"1,7","8,6",12:20,"12,5","820,4",00,"818,4",Varias,49,67,22:30,37,10:40
2016-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,6","0,0","12,4",06:10,"22,8",10:30,19,"2,2","7,2",08:40,"10,6","818,4",00,"816,7",16,47,63,00:50,37,16:20
2016-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,4","0,0","13,9",03:30,"24,9",12:30,11,"2,8","13,1",23:50,"9,3","820,1",24,"816,6",05,41,72,23:50,31,16:10
2016-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"20,0","0,6","13,2",05:50,"26,7",11:40,20,"2,8","13,3",23:59,"6,8","822,5",22,"819,9",04,52,83,03:20,35,11:20
2016-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"19,8","0,2","13,8",01:20,"25,8",13:30,20,"2,5","13,3",00:00,"7,7","822,1",10,"820,5",05,42,67,02:50,33,13:20
2016-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,2","0,0","15,9",05:50,"26,6",12:30,22,"3,9","12,2",14:50,"10,6","822,0",23,"820,3",18,36,52,05:30,27,14:00
2016-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,0","0,0","16,2",05:20,"27,9",12:20,27,"2,8","10,8",10:20,"10,9","823,6",22,"821,0",03,32,51,05:40,27,13:20
2016-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"21,5","0,0","15,7",04:40,"27,3",15:10,33,"2,8","10,0",15:40,"12,0","824,5",11,"822,8",Varias,32,46,01:40,24,13:40
2016-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"24,3","0,0","18,6",00:20,"30,0",13:10,33,"1,9","7,5",12:00,"10,4","823,3",00,"819,8",24,24,39,00:20,16,10:30
2016-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"22,9","0,0","16,1",23:59,"29,7",12:30,16,"2,5","12,8",12:20,"11,0","819,8",00,"816,2",18,26,44,23:50,17,17:10
2016-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"17,8","0,0","11,9",05:50,"23,6",11:10,29,"1,7","6,9",14:20,"11,8","816,4",00,"814,8",04,45,67,05:50,30,09:50
2016-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,4","0,0","12,2",06:00,"20,7",Varias,20,"2,5","7,8",08:00,"8,1","816,9",22,"814,3",05,61,79,06:00,42,16:30
2016-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"16,3","0,0","10,9",04:00,"21,7",13:30,32,"1,7","7,8",12:50,"10,5","817,6",21,"815,7",05,41,70,Varias,33,13:30
2016-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"18,7","0,0","13,2",03:20,"24,2",14:10,19,"4,4","10,3",13:20,"11,8","817,3",10,"816,0",Varias,37,53,Varias,29,Varias
